# Feature ID	Kingdom	Phylum	Class	Order	Family	Genus	Species			
03d3720a00d4466a47d2459d49867369	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Nostocales	D_4__Phormidiaceae	0.999663175
9dbfff76561bc4d8bfdd60c04d90ee76	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Nostocales	D_4__Phormidiaceae	0.999995754
2df2d5ed550af825260a727de02d97f7	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	1
27428e62c6f8c784310a21c0c30f070e	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiaceae	0.772077868
e5615e7def67f4a9abdc6d5eb0ecff33	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	0.999801793
fcb4ca25bdadfdb2cc48f24d59a30018	D_0__Eukaryota	D_1__SAR	D_2__Stramenopiles	D_3__Peronosporomycetes	0.999099035
b63bbd03aca489df1aef40a1f50dd53f	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhodobacterales	D_4__Rhodobacteraceae	0.990375712
c4bf404f6a253c1ec4e0968151374b67	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	0.983603282
ca7463aac8103f4737eacd7f3512def9	D_0__Bacteria	D_1__Firmicutes	D_2__Bacilli	0.986178111
53420623a0991b074629c5308c9a4523	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__SAR11 clade	D_4__Clade II	0.998598388
13d38d1dd20be9ae4afd7c3a9410d986	D_0__Bacteria	D_1__Actinobacteria	D_2__Actinobacteria	D_3__Micrococcales	0.914952537
6362c8f9879d8b6cccd0f62642164605	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	0.999917407
fb091787d2721eab0d12dea74c7c2fd5	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Cellvibrionales	D_4__Halieaceae	0.99454337
a69f0f882206cb537ab2f91db79c9170	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	0.99134175
82063e2d42857b7d16920f168d74d673	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhodobacterales	D_4__Rhodobacteraceae	0.999991666
6ccc20698dc5467d427dbae3d5a80c90	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Nostocales	D_4__Microcystaceae	0.99940814
2d731a28872e89b1b64fbd502ec57442	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Cellvibrionales	D_4__Halieaceae	0.99432691
00b8b80c511d9e3a523a3d66c9b512f4	D_0__Bacteria	D_1__Actinobacteria	D_2__Acidimicrobiia	D_3__Actinomarinales	D_4__uncultured	0.999997078
6627b7dd504c17531f22140721d5c48c	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Nostocales	D_4__Phormidiaceae	0.999908361
0569ebb015a5bd87bfab7f19f04c88d9	Unassigned	0.593151688
f56bbfbbd4aac2ea93bcdaec70402087	D_0__Bacteria	D_1__Proteobacteria	0.993352585
e90b90ac45b22b3db671d65b67de737d	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.989440992
f93f7426a8286dabc4557c43a32b6a42	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	0.999753595
4a767abb3db8cc44692155cbdbab5481	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	0.986104693
b2c61e28dbc9e79ba6c0d3c3924d6cbe	D_0__Bacteria	0.923298536
9c1606e6e831d1bcba3c80fa81c703c6	D_0__Bacteria	0.871797729
718af1a91c0f2f6e5514523173b3f5f6	Unassigned	0.612345377
b3fb760c591fb3ce6b1e49e05a7b8d44	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Vibrionales	D_4__Vibrionaceae	0.998316263
f36fd60904c01fcad1ddadf2045a8dc3	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.989836468
d5b31a6fcc764049f793cb6958f22bcc	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	1
20183189254e5a3f76e707c56a38857f	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Clostridiaceae 1	0.992099613
7560218b810a18938442ac09785bf266	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Gammaproteobacteria Incertae Sedis	D_4__Unknown Family	0.9767755
a135787d127257121b6f3400bee99a1d	D_0__Bacteria	D_1__Firmicutes	D_2__Bacilli	D_3__Bacillales	D_4__Planococcaceae	0.785773174
50355c126e175b85681fcd79c8dc224c	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiaceae	0.981677788
2312ef912137c9913d729d5fffedb8f7	D_0__Eukaryota	0.918749612
625993389c8d0098886e1efcdcdc9df2	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__uncultured	0.999794936
65bcb4a4c96dfd558acaa29ee35938b6	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Peptostreptococcaceae	0.99998397
1f974a7c273851356838a50be0a453e4	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.999963318
1d0f23fb4a0be4285997e48407bd0b3d	D_0__Bacteria	0.887260731
4b98a393f8a32a26993de4d6beccd48e	D_0__Bacteria	D_1__Patescibacteria	D_2__Parcubacteria	D_3__Candidatus Moranbacteria	0.99989495
7695b64b0c597d69d6bd03d7c130f2eb	D_0__Bacteria	0.999938563
90717e9e1d232ec488d42f946fb83460	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.999980569
52d9631d4ae95cf2b782e1b75d9b77e3	D_0__Bacteria	D_1__Bacteroidetes	D_2__Bacteroidia	D_3__Flavobacteriales	D_4__Flavobacteriaceae	0.916993668
41450f20e086214e342d8c86e7920d51	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Nostocales	D_4__Microcystaceae	0.999529731
338b5fa3de40ec8de634ab8492d85560	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.999699509
5bf111b1b80f9941e7d0621177526a1d	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	0.999659125
dfbca3261e76ea6fee5233567f47567b	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.999856954
159a6f2f2f4f88450c376d803e78ac8a	D_0__Bacteria	D_1__Proteobacteria	0.709063611
4741649eb326c58f490ef7a7d81f0dd7	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	0.999908818
d3f79936bd710f4c63e3ad6b0a3d8936	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.865438602
725054682742cc2f74f90155330edc3c	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	0.99999919
88b945692cf319159ae031b18f67fb89	D_0__Bacteria	D_1__Actinobacteria	D_2__Thermoleophilia	0.997700653
155602b3b0c60468ad75fb0c1d3cd9b7	D_0__Bacteria	D_1__Verrucomicrobia	D_2__Verrucomicrobiae	D_3__Verrucomicrobiales	D_4__DEV007	0.797956458
ce198105a819958a4bec7dc31dc513d3	D_0__Eukaryota	0.741513216
896ae1614b3ab4606e876896e5a567ee	D_0__Eukaryota	0.72033784
46d6bf6ea396d405181c9e28d7231332	D_0__Bacteria	D_1__Proteobacteria	0.703677042
bad9c0e36210d59233db60afb68c4f8b	D_0__Eukaryota	D_1__Excavata	D_2__Metamonada	D_3__Parabasalia	1
854a23844e5f589061cc00e60a3243ac	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.999989153
eacb42c2b7cca8c08aea6615fd986adf	D_0__Bacteria	0.981922825
a22cae4eff2e7f395d3e81edd2c37a6f	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Nostocales	D_4__Microcystaceae	0.996912025
d1b4b1d377572c428dd2b4292be6a781	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Nostocales	D_4__Phormidiaceae	0.999920514
9a56e17f7a8b5f699cfd238f2d6729c8	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__AB1	1
04e1cef42aefdc9f4cb47d5feba528fc	D_0__Bacteria	0.916957315
5df980cfefd839510ddfc0ce23b2cf76	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Ruminococcaceae	0.999620827
8a284d8aea28ef1ea15481d34d83477e	Unassigned	0.528240681
4c415bc0d445d82934dc7fa3e3f37114	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	0.999976172
e5755b097f838cdc5b76b682a6b23302	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhodobacterales	D_4__Rhodobacteraceae	0.999374285
1f01fe43199f1ef6635d9b02f8bb51e1	D_0__Eukaryota	0.850230147
e411f9f8b949ee106855ec03af34a356	D_0__Bacteria	0.970102286
fd073ed2f9a9896df1db84e2394909b9	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	1
8f09da718fc9786dee92ed745bc1842c	D_0__Bacteria	D_1__Actinobacteria	D_2__Actinobacteria	D_3__Frankiales	D_4__uncultured	0.996785646
11a94f33d95d7cb5c028011df8f55fc6	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	0.999997797
4440acaef8b266b4e74a9c06f861e4b5	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Peptococcaceae	0.827276226
567bebc58f70626c18d15b42599a5616	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.999987219
c74883678cb0e39d9c5e774c9cb5af0f	D_0__Bacteria	D_1__Planctomycetes	D_2__Planctomycetacia	D_3__Pirellulales	D_4__Pirellulaceae	0.999999788
ba3588ed93f2baf6ef308338db746aed	D_0__Eukaryota	D_1__Opisthokonta	D_2__Holozoa	D_3__Metazoa (Animalia)	0.962776417
fd1a07c907f584d6291fc3725364abbf	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__UBA10353 marine group	0.999485325
ec20d24ff6e874fed40434d3161701e5	D_0__Eukaryota	0.718097042
402543fcb99cdb079a80e78218eba2bf	D_0__Bacteria	D_1__Planctomycetes	D_2__Planctomycetacia	D_3__Pirellulales	D_4__Pirellulaceae	0.99999998
747236184b3bb37f535c3f9387c1da15	D_0__Bacteria	D_1__Kiritimatiellaeota	D_2__Kiritimatiellae	D_3__WCHB1-41	0.929132245
1f4ad86043395afc8370d7040326170f	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Clostridiaceae 1	0.999979058
f2f63d2951cbab22795779776dd200af	D_0__Eukaryota	0.780924406
fe8e67eabfec14096b193b6ea19fe6ca	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Peptostreptococcaceae	0.999998362
7eb74eda220958f713258724cfeaf5af	D_0__Bacteria	D_1__Tenericutes	D_2__Mollicutes	D_3__Mycoplasmatales	D_4__Mycoplasmataceae	0.958237316
b5a53724d30aabe520307ce38331b0db	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	D_4__Parachlamydiaceae	0.700776208
837b909cb996ab9abb8c2e215879c697	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	0.999982703
a6bddb5a053fa18c041b70e979c9498d	Unassigned	0.416071822
2bd21ce105342cc9bc41f835c853a679	D_0__Bacteria	0.978292228
9a379c35e34298402a486e56f1622984	D_0__Bacteria	0.980473003
e8de4f4710e40f8a3697a13fc284f844	D_0__Bacteria	D_1__Planctomycetes	D_2__Planctomycetacia	D_3__Pirellulales	D_4__Pirellulaceae	0.999999685
3971f885885df202df6e26e092634c83	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Cellvibrionales	D_4__Halieaceae	0.977295207
498325a99c1e202e2ae2499a6364909d	Unassigned	0.320435129
3bb59163486d2ebe846e0f2e6a9462e3	D_0__Bacteria	D_1__Planctomycetes	D_2__Planctomycetacia	D_3__Planctomycetales	D_4__uncultured	0.915209316
432f54179958c5bd0899f7b8957750af	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhodobacterales	D_4__Rhodobacteraceae	0.999856967
ea34db9e7d766eeedabe31e11a9ab1bc	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	0.999374652
742254b63b7a7d44c6de06985a321412	D_0__Bacteria	D_1__Bacteroidetes	D_2__Bacteroidia	0.999999558
5eca307e56502b853694fdc72a13a137	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Vibrionales	D_4__Vibrionaceae	0.998147309
1fd16c66e3a77af379be845966633a45	D_0__Bacteria	0.995676737
7f8f036a40c8a40c5639f5aa56b3d656	D_0__Eukaryota	D_1__SAR	D_2__Alveolata	0.766133511
253626be34da6ee678e21a112bae1138	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Nitrosococcales	D_4__Nitrosococcaceae	0.995491621
1ca60036683941debb6c1cb18e87b0e2	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Cellvibrionales	D_4__Halieaceae	0.999973927
42db370b38c3e85b86b7a7136591d43b	D_0__Bacteria	0.984883991
e6008300758faece0340807a5a1ca557	D_0__Eukaryota	D_1__Opisthokonta	D_2__Holozoa	D_3__Metazoa (Animalia)	1
a5983072404947133d4a5ecffa17205f	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhodobacterales	D_4__Rhodobacteraceae	0.889852942
32646b8ece58e74203b90ec299f7e2a1	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Betaproteobacteriales	D_4__Burkholderiaceae	0.999871763
958fd457fcaefedaddcf6d33bae85d2a	Unassigned	0.897681876
b173bb057f6463d60e0f85023b71afab	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Clostridiaceae 1	0.999997596
2be9bdfa7c8d9c3c298a387522c02b89	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiaceae	0.732989168
9194104bb8a8f749fcb7e039ff3c1388	D_0__Eukaryota	D_1__SAR	D_2__Alveolata	D_3__Apicomplexa	D_6__Eugregarinorida	0.998590829
ab2bab8b2588560956de50ed994b7769	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Lachnospiraceae	0.999996972
34b1734cdf051c99f750f6de2c813ef3	Unassigned	0.68297454
c5e3bfcdf845dbe023df9691932d189d	D_0__Bacteria	D_1__Verrucomicrobia	D_2__Verrucomicrobiae	D_3__Verrucomicrobiales	D_4__DEV007	0.985719769
6085e4aab43bad17fb70367933bfcfff	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Clostridiaceae 1	0.999979368
54e28a3afa78f85b615f7bf1691c2707	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhodobacterales	D_4__Rhodobacteraceae	0.999487832
8c6926e11ff2106745a2330584bcefa8	D_0__Bacteria	D_1__Actinobacteria	D_2__Acidimicrobiia	D_3__Microtrichales	D_4__Microtrichaceae	0.705754288
67a9a6e737c1517f025a7e4683b5554d	D_0__Bacteria	0.999986202
7f0c5c58f172b9644802013396a489ce	D_0__Bacteria	0.99742646
8b40a8eca156ded2c05f72d3c6b196ae	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiaceae	0.977878331
474e5e033f172a99f19b29d6a03a69c6	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	0.999758397
5024d77978ab06d2b0071883dc106d68	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Cellvibrionales	D_4__Halieaceae	0.999998971
6d255be85aee3a2192898bb20ee1f4cf	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	0.800192517
1638ffe3ceef76d760f14602f152a836	D_0__Bacteria	0.979713329
852369a8ab7c6030868163cc0cc5be68	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	0.9999967
cae020eaebbc2a9fbcef937053aa6a02	D_0__Eukaryota	0.82577429
74cd3a042737bb106bf9d3bdfe534192	Unassigned	0.767174827
3588eb5970430d97e5423f38ba167dfe	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.999988011
48d40606004dcee9ea13244dcd873735	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Nostocales	D_4__Phormidiaceae	0.999657417
f38bb9a0c495386cf206a13c540ce2ee	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Ruminococcaceae	0.999886829
b260a78aa803372582cc30384ac56ad5	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.999588068
09b5e422d2890fc88e7931098f52d0d6	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Lachnospiraceae	0.999953301
218e4c8888205292e735eee6406a3ee7	D_0__Bacteria	D_1__Verrucomicrobia	D_2__Verrucomicrobiae	D_3__Chthoniobacterales	0.998300786
2cf17ef4397927108933530fbce3408b	D_0__Bacteria	D_1__Planctomycetes	D_2__Planctomycetacia	D_3__Pirellulales	D_4__Pirellulaceae	0.999999999
afebc6624e7dca9b5344e91589f76dd8	D_0__Bacteria	D_1__Firmicutes	0.99998811
781297003aec1739f436895ff4b72f61	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	0.999989136
c5b6e87fcf7f22748f8bc162f0775150	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Nostocales	D_4__Phormidiaceae	0.999823214
4a00aeb5ffad6ad3e20d43479b7e9dee	Unassigned	0.732369686
0d1ea09cb2414c8ba5f684dc59d5d1e2	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Peptococcaceae	0.828519481
868b3d4296ffab5500c575672122c6c3	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Family XIII	0.999942896
64dd11632e358874148c7a29f586bb3e	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	0.992126799
b8b4f029f8168a7f7f895c2df927d2b2	D_0__Bacteria	0.988762576
ebbdac4a25eb319430e1286bb0f48298	D_0__Bacteria	D_1__Planctomycetes	D_2__Planctomycetacia	D_3__Planctomycetales	D_4__uncultured	0.846645691
39648257db4b900015f71b1533dac8b8	D_0__Eukaryota	0.833854387
9b4482fc4abda721807308f38248d830	D_0__Bacteria	D_1__Actinobacteria	D_2__Acidimicrobiia	D_3__Actinomarinales	D_4__uncultured	0.999999961
4c013b5a201ee7c1bd3b70b6cf8f804c	D_0__Bacteria	D_1__Proteobacteria	D_2__Deltaproteobacteria	D_3__NB1-j	0.999930081
6277cc4cf20a674412165835ce93eb68	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.999805102
aacd60bde699280981277946de278278	D_0__Bacteria	D_1__Planctomycetes	D_2__OM190	0.999380548
04b2d957268cfaeb8c2ed3e07efaf7db	D_0__Bacteria	0.994099952
89eb6d08ae2ad7366535060d59e3b750	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Ruminococcaceae	0.999801329
6e7deadb1587f61b1c58c68161b48532	D_0__Bacteria	0.987601038
e7bf5ec6fecc2266ac72f01d71460b1c	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	0.999999974
e3445dc6a6191294050b28886a28f7b5	D_0__Bacteria	0.926753993
980f63ad8e2694c44a0a7c687f91c9ad	D_0__Bacteria	D_1__Proteobacteria	D_2__Deltaproteobacteria	0.753410782
5879c6feab76d748c17432db9f4739ef	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Lachnospiraceae	0.959436383
d3619f0f98a4f4822ed5e7f301cd1dd7	D_0__Bacteria	0.993175854
e3c4482b7cbb3140f15ab029dea851ba	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.999999906
468c54871d9a69341e5b2ae395a180e3	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	0.882618722
65f6d8ddbf15fcdd4d909d7abf24d732	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	1
0061a973a485db63373eaa8d91506901	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	0.999825676
f9926cd7a4b69255452f459f83db2694	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.999984944
42eeff505b3e8271e9a73b86346cc2da	D_0__Bacteria	0.99325239
1471c83a153dda2c261513e66caf787d	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	1
bb2c48da2f3373b8681fe5bcb775fe34	D_0__Eukaryota	0.805277088
76ea444a05be28092e1ec6359e3d638b	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Ruminococcaceae	0.985853854
6a35948689fab296c6ea1e6e90359a0d	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Tistrellales	D_4__Geminicoccaceae	0.706768941
af8723ab8e23b8a1fc8b0834e340db63	D_0__Bacteria	D_1__Proteobacteria	D_2__Deltaproteobacteria	0.970135473
b03e318cf74dc67e7a9e7d738cff228c	D_0__Bacteria	D_1__Proteobacteria	0.962798853
59a65ef25171922eee11700651a42aa8	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__UBA10353 marine group	0.886908978
3e11c645690efc33fa49d978d17af65b	D_0__Bacteria	D_1__Actinobacteria	D_2__Thermoleophilia	D_3__Gaiellales	D_4__uncultured	0.999986454
3974060f46eb477d917c5dde8c5e7c5f	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhodobacterales	D_4__Rhodobacteraceae	0.999825891
112c87668d43042c05c909e2c2d418ab	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	0.991140282
dfe1d69156f90ccb6364c3f1d9cf82a2	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	1
605b3d1851ee027387e8ed4ac6c0ebfe	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	0.99942182
30221e1fa033ea32c862cb3d40cf9a28	D_0__Bacteria	D_1__Planctomycetes	D_2__Planctomycetacia	D_3__Planctomycetales	D_4__uncultured	0.945681162
a12a39b39a0616cef56d5b8213104f27	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Clostridiaceae 1	0.999949554
217d97fec58cada61ef4a40e51c51407	D_0__Bacteria	D_1__Bacteroidetes	D_2__Bacteroidia	D_3__Flavobacteriales	D_4__Flavobacteriaceae	0.999999905
c656a565d018bad13cf56d701e0e20c7	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Clostridiaceae 1	0.999812599
4f10b7acc1af4470558d68247386ba2a	D_0__Bacteria	0.947263481
2a6e00255fff44988e17dcd2cb65ef73	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	0.999999083
f097c04edc6ef2edf96918d03b30cafd	D_0__Bacteria	0.999994777
413bb46ad5dc1b2b56e16651cbf97757	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Cellvibrionales	D_4__Halieaceae	0.994409425
ce8bf2683196d9f88b968acf3cd09b03	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.841947505
8e130d46877aa9da0194b341ce2edc07	D_0__Bacteria	D_1__Bacteroidetes	D_2__Bacteroidia	D_3__Cytophagales	D_4__Amoebophilaceae	0.998602897
857d1a03de4a09570f88aa83f8e1c2f1	D_0__Bacteria	0.999729549
1feb774f790e20716d10a314e7c025b9	D_0__Eukaryota	0.778968856
42dc4065454831e62b0d0902b1350506	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhodospirillales	D_4__uncultured	0.999961782
6b709fe54c902e9cfd6ac1ce604e4998	D_0__Bacteria	D_1__Actinobacteria	D_2__Acidimicrobiia	D_3__Microtrichales	0.987171702
2a0219414c29f2e6a243cf581a676a40	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.999996459
0bea1dcda26d207a729b4ce1735b1be2	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Enterobacteriales	D_4__Enterobacteriaceae	0.99975975
26493248723b96df36aa880d15ed7c64	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__uncultured	0.999557107
1645432613938ffaebc2cabe646d9d41	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	0.99982973
32278f895951d20a7f68ad957a225401	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Clostridiaceae 1	0.99996922
0c2fdde84e15a98a78ae00dacb26b22a	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	0.999502385
59f8e93e70002793f76d7b99db188f94	D_0__Bacteria	0.999802457
8e95395dc10bd692dff1c1fdc8c02076	D_0__Bacteria	D_1__Planctomycetes	D_2__Planctomycetacia	D_3__Planctomycetales	D_4__Rubinisphaeraceae	0.744893294
e843d6ef8b7aa6e1a65005ae6fb066f6	Unassigned	0.708137628
bf6c663801ccae6e7a49c3882c25e3e4	Unassigned	0.818785434
66f291dd329bdf176c8eac4b60254106	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	0.998303018
b2117874cdb2f95ec14981a1db2730e3	Unassigned	0.689045686
18388735e6535d07fd48d86f9a4e94d6	D_0__Bacteria	0.977371002
